-10.5086,0.042,0.14,0,0.14,0.126
-9.558,0.042,0.14,0,5.551e-17,0.084
-11.4593,0.042,0.14,0,0.28,0.168
-10.5086,0.042,0.14,0,0.14,0.126
-9.558,0.042,0.14,0,5.551e-17,0.084
-6.2513,0.042,0.14,0,0.28,0.168
-5.3006,0.042,0.14,0,0.14,0.126
-4.35,0.042,0.14,0,0,0.084
-6.2513,0.042,0.14,0,0.28,0.168
-5.3006,0.042,0.14,0,0.14,0.126
-4.35,0.042,0.14,0,0,0.084
-7.2593,0.042,-0.14,0,-0.28,0.168
-6.3086,0.042,-0.14,0,-0.14,0.126
-5.358,0.042,-0.14,0,1.11e-16,0.084
-7.2593,0.042,-0.14,0,-0.28,0.168
-6.3086,0.042,-0.14,0,-0.14,0.126
-5.358,0.042,-0.14,0,1.11e-16,0.084
-2.0513,0.042,-0.14,0,-0.28,0.168
-1.1006,0.042,-0.14,0,-0.14,0.126
-0.15,0.042,-0.14,0,-5.551e-17,0.084
-2.0513,0.042,-0.14,0,-0.28,0.168
-1.1006,0.042,-0.14,0,-0.14,0.126
-0.15,0.042,-0.14,0,-5.551e-17,0.084
-10.0313,-0.042,0.14,0,0.28,-0.168
-9.0806,-0.042,0.14,0,0.14,-0.126
-8.13,-0.042,0.14,0,0,-0.084
-10.0313,-0.042,0.14,0,0.28,-0.168
-9.0806,-0.042,0.14,0,0.14,-0.126
-8.13,-0.042,0.14,0,0,-0.084
-4.8233,-0.042,0.14,0,0.28,-0.168
-3.8726,-0.042,0.14,0,0.14,-0.126
-2.922,-0.042,0.14,0,5.551e-17,-0.084
-4.8233,-0.042,0.14,0,0.28,-0.168
-3.8726,-0.042,0.14,0,0.14,-0.126
-2.922,-0.042,0.14,0,5.551e-17,-0.084
-5.8313,-0.042,-0.14,0,-0.28,-0.168
-4.8806,-0.042,-0.14,0,-0.14,-0.126
-3.93,-0.042,-0.14,0,-5.551e-17,-0.084
-5.8313,-0.042,-0.14,0,-0.28,-0.168
-4.8806,-0.042,-0.14,0,-0.14,-0.126
-3.93,-0.042,-0.14,0,-5.551e-17,-0.084
-0.6233,-0.042,-0.14,0,-0.28,-0.168
0.3274,-0.042,-0.14,0,-0.14,-0.126
1.278,-0.042,-0.14,0,0,-0.084
-0.6233,-0.042,-0.14,0,-0.28,-0.168
0.3274,-0.042,-0.14,0,-0.14,-0.126
1.278,-0.042,-0.14,0,0,-0.084
-12.2293,0.084,0.028,0,0.056,0.336
-11.2786,0.084,0.028,0,0.028,0.252
-10.328,0.084,0.028,0,0,0.168
-12.2293,0.084,0.028,0,0.056,0.336
-11.2786,0.084,0.028,0,0.028,0.252
-10.328,0.084,0.028,0,0,0.168
-3.5493,0.084,0.028,0,0.056,0.336
-2.5986,0.084,0.028,0,0.028,0.252
-1.648,0.084,0.028,0,6.939e-18,0.168
-3.5493,0.084,0.028,0,0.056,0.336
-2.5986,0.084,0.028,0,0.028,0.252
-1.648,0.084,0.028,0,6.939e-18,0.168
-11.3893,0.084,-0.028,0,-0.056,0.336
-10.4386,0.084,-0.028,0,-0.028,0.252
-9.488,0.084,-0.028,0,0,0.168
-11.3893,0.084,-0.028,0,-0.056,0.336
-10.4386,0.084,-0.028,0,-0.028,0.252
-9.488,0.084,-0.028,0,0,0.168
-2.7093,0.084,-0.028,0,-0.056,0.336
-1.7586,0.084,-0.028,0,-0.028,0.252
-0.808,0.084,-0.028,0,-1.388e-17,0.168
-2.7093,0.084,-0.028,0,-0.056,0.336
-1.7586,0.084,-0.028,0,-0.028,0.252
-0.808,0.084,-0.028,0,-1.388e-17,0.168
-9.3733,-0.084,0.028,0,0.056,-0.336
-8.4226,-0.084,0.028,0,0.028,-0.252
-7.472,-0.084,0.028,0,6.939e-18,-0.168
-9.3733,-0.084,0.028,0,0.056,-0.336
-8.4226,-0.084,0.028,0,0.028,-0.252
-7.472,-0.084,0.028,0,6.939e-18,-0.168
-0.6933,-0.084,0.028,0,0.056,-0.336
0.2574,-0.084,0.028,0,0.028,-0.252
1.208,-0.084,0.028,0,0,-0.168
-0.6933,-0.084,0.028,0,0.056,-0.336
0.2574,-0.084,0.028,0,0.028,-0.252
1.208,-0.084,0.028,0,0,-0.168
-8.5333,-0.084,-0.028,0,-0.056,-0.336
-7.5826,-0.084,-0.028,0,-0.028,-0.252
-6.632,-0.084,-0.028,0,0,-0.168
-8.5333,-0.084,-0.028,0,-0.056,-0.336
-7.5826,-0.084,-0.028,0,-0.028,-0.252
-6.632,-0.084,-0.028,0,0,-0.168
0.1468,-0.084,-0.028,0,-0.056,-0.336
1.0974,-0.084,-0.028,0,-0.028,-0.252
2.048,-0.084,-0.028,0,0,-0.168
0.1468,-0.084,-0.028,0,-0.056,-0.336
1.0974,-0.084,-0.028,0,-0.028,-0.252
2.048,-0.084,-0.028,0,0,-0.168
-12.1173,0.028,0.084,0,0.168,0.112
-11.1666,0.028,0.084,0,0.084,0.084
-10.216,0.028,0.084,0,0,0.056
-12.1173,0.028,0.084,0,0.168,0.112
-11.1666,0.028,0.084,0,0.084,0.084
-10.216,0.028,0.084,0,0,0.056
-3.4373,0.028,0.084,0,0.168,0.112
-2.4866,0.028,0.084,0,0.084,0.084
-1.536,0.028,0.084,0,8.327e-17,0.056
-3.4373,0.028,0.084,0,0.168,0.112
-2.4866,0.028,0.084,0,0.084,0.084
-1.536,0.028,0.084,0,8.327e-17,0.056
-9.5973,0.028,-0.084,0,-0.168,0.112
-8.6466,0.028,-0.084,0,-0.084,0.084
-7.696,0.028,-0.084,0,2.776e-17,0.056
-9.5973,0.028,-0.084,0,-0.168,0.112
-8.6466,0.028,-0.084,0,-0.084,0.084
-7.696,0.028,-0.084,0,2.776e-17,0.056
-0.9173,0.028,-0.084,0,-0.168,0.112
0.0334,0.028,-0.084,0,-0.084,0.084
0.984,0.028,-0.084,0,-2.776e-17,0.056
-0.9173,0.028,-0.084,0,-0.168,0.112
0.0334,0.028,-0.084,0,-0.084,0.084
0.984,0.028,-0.084,0,-2.776e-17,0.056
-11.1653,-0.028,0.084,0,0.168,-0.112
-10.2146,-0.028,0.084,0,0.084,-0.084
-9.264,-0.028,0.084,0,0,-0.056
-11.1653,-0.028,0.084,0,0.168,-0.112
-10.2146,-0.028,0.084,0,0.084,-0.084
-9.264,-0.028,0.084,0,0,-0.056
-2.4853,-0.028,0.084,0,0.168,-0.112
-1.5346,-0.028,0.084,0,0.084,-0.084
-0.584,-0.028,0.084,0,2.776e-17,-0.056
-2.4853,-0.028,0.084,0,0.168,-0.112
-1.5346,-0.028,0.084,0,0.084,-0.084
-0.584,-0.028,0.084,0,2.776e-17,-0.056
-8.6453,-0.028,-0.084,0,-0.168,-0.112
-7.6946,-0.028,-0.084,0,-0.084,-0.084
-6.744,-0.028,-0.084,0,0,-0.056
-8.6453,-0.028,-0.084,0,-0.168,-0.112
-7.6946,-0.028,-0.084,0,-0.084,-0.084
-6.744,-0.028,-0.084,0,0,-0.056
0.0347,-0.028,-0.084,0,-0.168,-0.112
0.9854,-0.028,-0.084,0,-0.084,-0.084
1.936,-0.028,-0.084,0,2.776e-17,-0.056
0.0347,-0.028,-0.084,0,-0.168,-0.112
0.9854,-0.028,-0.084,0,-0.084,-0.084
1.936,-0.028,-0.084,0,2.776e-17,-0.056
